['Generic Name: Selenium Capsules and Tablets (se LEE nee um)Brand Name: Oceanic Selenium, Se Aspartate, Se-100, Se-Plus Protein, Selenicaps-200, ...show all 7 brand names.Selenimin, Selenimin-200']|https://www.drugs.com/cdi/selenium-capsules-and-tablets.html
['Dosage Form: vaginal insert']|https://www.drugs.com/pro/dinoprostone.html
['Generic Name: treprostinil (injection) (tre PROS ti nil)Brand Name: Remodulin']|https://www.drugs.com/mtm/remodulin-injection.html
['Generic Name: sterile talc', 'Dosage Form: aerosol, powder']|https://www.drugs.com/pro/sclerosol.html
['Generic Name: betamethasone dipropionate', 'Dosage Form: cream, augmented']|https://www.drugs.com/pro/betamethasone-cream-augmented.html
['Generic Name: naproxen (Oral route)']|https://www.drugs.com/cons/naprelan.html
['Generic Name: esterified estrogens and methyltestosterone (ess TER if fyed ESS troe jenz and METH il tes TOS te rone)Brand Name: Covaryx, Covaryx HS, EEMT, EEMT DS, EEMT HS, Essian, Essian H.S., Estratest, Estratest H.S.']|https://www.drugs.com/mtm/essian-h-s.html
['Generic Name: sodium fluoride', 'Dosage Form: gel, dentifrice']|https://www.drugs.com/pro/ctx4-gel-5000.html
['Scientific Name(s): Ziziphus zizyphus \ufeff(L.) Karst.Common Name(s): Annab, Ber, Chinese date, Daechu, Hei zao, Hongzao, Jujube, Natume, Red date, Semen Ziziphi Spinosae, Sour date, Suanzaoren']|https://www.drugs.com/npp/jujube.html
['Generic Name: cyclopentolate ophthalmic (sye kloe PEN toe late)Brand Name: Cyclogyl, Cylate']|https://www.drugs.com/mtm/cyclogyl.html
['Generic Name: Vitamins (Multiple/Prenatal) (VYE ta mins, MUL ti pul/pree NAY tal)Brand Name: A-Free Prenatal, CitraNatal 90 DHA, CitraNatal Assure, CitraNatal B-Calm, CitraNatal Bloom, ...show all 88 brand names.CitraNatal Bloom DHA, CitraNatal DHA, CitraNatal Harmony, CitraNatal Rx, Concept DHA, Concept OB, Duet, Duet DHA Balanced, Femecal OB, Folcaps Care One, Folet DHA, Folet One, Foltabs Prenatal, Foltabs Prenatal Plus DHA, Gesticare DHA, Infanate Balance, Infanate Plus, KPN Prenatal, M-Natal Plus, Mini-Prenatal, Multi-Nate 30, NeoNatal Plus, NeoNatal Vitamin, Nestabs ABC, Nexa Plus, Niva-Plus, Néevo DHA, OB Complete Gold, OB Complete One, OB Complete Petite, OB Complete Premier, One A Day Women’s Prenatal, OptiNate, Paire OB Plus DHA, PreCare, PreferaOB + DHA, PreferaOB One, PreferaOB, Prena1, Prena1 True, Prenaissance 90 DHA, Prenaissance DHA, Prenaissance Promise, Prenatabs FA, Prenatabs Rx, Prenatal 19, Prenatal One Daily, Prenatal Rx 1, Prenate AM, Prenate DHA, Prenate Elite, Prenate Essential, Prenate Mini, Prenate Pixie, Prenate Star, PreNexa Premier, PrimaCare, Provida DHA, Select-OB, TriCare Prenatal, TriCare Prenatal DHA One, TriStart DHA, Triveen-PRx RNF, VIL-Rx, Vinacal B, Vinate Care, Virt Nate, Virt-Advance, Virt-C DHA, Virt-PN, Virt-PN DHA, Virt-Vite GT, VirtPrex, Vitafol Ultra, Vitafol-Nano, Vitafol-OB, Vitafol-OB+DHA, VitaPhil + DHA, Vol-Tab Rx, VP-CH-PNV, VP-Heme OB + DHA, VP-Heme OB, VP-PNV-DHA']|https://www.drugs.com/cdi/tristart-dha.html
['Generic Name: Olaparib Capsules (oh LAP a rib)Brand Name: Lynparza']|https://www.drugs.com/cdi/lynparza-olaparib-capsules.html
['Generic Name: Bazedoxifene AcetateClass: Estrogen Agonists-Antagonists', 'Chemical Name: 1-[[4-[2-(Hexahydro-1H-azepin-1-yl)ethoxy]phenyl]methyl]-2-(4-hydroxyphenyl)-3-methyl-1H-indol-5-ol monoacetate (salt)', 'Molecular Formula: C30H34N2O3•C2H4O2', 'CAS Number: 198481-33-3', '']|https://www.drugs.com/monograph/duavee-combination.html
['Generic Name: Ketotifen (Ophthalmic) (kee toe TYE fen)Brand Name: Alaway Childrens Allergy, Alaway, Claritin Eye, Eye Itch Relief, GoodSense Itchy Eye, ...show all 7 brand names.TheraTears Allergy, Zaditor']|https://www.drugs.com/cdi/theratears-allergy.html
['Class: Vaccines', 'ATC Class: J07AP01', 'VA Class: IM100', 'Brands: Typhim Vi, Vivotif']|https://www.drugs.com/monograph/typhoid-vaccine.html
['Generic Name: triamcinolone acetonide', 'Dosage Form: Dental Paste USP']|https://www.drugs.com/pro/kenalog-orabase.html
['Generic Name: Diclofenac Topical Solution (dye KLOE fen ak)Brand Name: Klofensaid II, Pennsaid, Vopac MDS, Xrylix']|https://www.drugs.com/cdi/xrylix.html
['Generic Name: Diatrizoate Meglumine and Diatrizoate Sodium (dye a tri ZOE ate MEG loo meen & dye a tri ZOE ate SOW dee um)Brand Name: Gastrografin, MD-76 R, MD-Gastroview']|https://www.drugs.com/cdi/diatrizoate-meglumine-and-diatrizoate-sodium.html
['Scientific Name(s): Anamirta cocculus \ufeffWight & Arn.Common Name(s): Cocculus fructus, Cocculus indicus, Fish killer, Fishberry, Hockle elderberry, Indian berry, Kockel-lian, Levant berry, Levantnut, Louseberry, Poisonberry, Tuba biji']|https://www.drugs.com/npp/levant-berry.html
['Generic Name: Cefdinir Capsules (SEF di nir)Brand Name: Omnicef']|https://www.drugs.com/cdi/cefdinir-capsules.html
['Generic Name: Carbachol Ocular Injection (KAR ba kol)Brand Name: Miostat']|https://www.drugs.com/cdi/carbachol-ocular-injection.html
['Dosage Form: vaginal cream']|https://www.drugs.com/pro/terconazole-vaginal-cream-0-8.html
['Generic Name: triamcinolone (injection) (TRYE am SIN oh lone)Brand Name: Aristospan Injection, Clinacort, Kenalog-40, Zilretta']|https://www.drugs.com/mtm/kenalog-40-injection.html
['Dosage Form: injection']|https://www.drugs.com/pro/acyclovir-iv-infusion.html
['Generic Name: Ephedrine and Guaifenesin (e FED rin & gwye FEN e sin)Brand Name: Bronkaid, Primatene Asthma']|https://www.drugs.com/cdi/primatene-asthma.html
['Generic Name: isopropyl alcohol and iodine', 'Dosage Form: preoperative skin preparation']|https://www.drugs.com/pro/donor-prep-kit.html
['Generic Name: Cyanocobalamin (B12) Chewable Tablets (sigh an oh koe BAL uh min)']|https://www.drugs.com/cdi/cyanocobalamin-b12-chewable-tablets.html
['Generic Name: haemophilus b conjugate (meningococcal protein conjugate) and hepatitis b (recombinant) vaccine', 'Dosage Form: injection, suspension']|https://www.drugs.com/pro/comvax-vaccine.html
['Generic Name: nitarsone', 'Dosage Form: FOR ANIMAL USE ONLY']|https://www.drugs.com/pro/histostat.html
['Generic Name: cyclosporine (oral/injection) (SYE kloe SPOR een)Brand Name: Gengraf, Neoral, SandIMMUNE']|https://www.drugs.com/mtm/cyclosporine-oral-injection.html
['Generic Name: scopolamine (Transdermal route)']|https://www.drugs.com/cons/transderm-v.html
['Generic Name: heparin (flush) (HEP a rin)Brand Name: Heparin Lock Flush, Monoject Prefill Advanced, PosiFlush']|https://www.drugs.com/mtm/posiflush-flush.html
['Generic Name: bisacodyl (oral and rectal) (bis AK oh dil)Brand Names: Dulcolax Laxative']|https://www.drugs.com/dulcolax.html
['Generic Name: propantheline (proe PAN the leen)Brand Name: Pro-Banthine']|https://www.drugs.com/mtm/propantheline.html
['Generic Name: lacosamide (Intravenous route)']|https://www.drugs.com/cons/vimpat-intravenous.html
['Generic Name: desloratadine and pseudoephedrine (DES loe RAT a deen and SOO doe ee FED rin)Brand Names: Clarinex-D 24 Hour']|https://www.drugs.com/clarinex-d_24_hour.html
['Generic Name: simethicone (Oral route)']|https://www.drugs.com/cons/ovol.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/vitamins-multiple-oral.html
['Generic Name: EPINEPHrine (Nasal) (ep i NEF rin)Brand Name: Adrenalin']|https://www.drugs.com/cdi/adrenalin-epinephrine-nasal.html
['Generic Name: omeprazole and sodium bicarbonate (oh ME pray zol and SO dee um by KAR bon ate)Brand Name: Zegerid, Zegerid OTC']|https://www.drugs.com/mtm/omeprazole-and-sodium-bicarbonate.html
['Class: Corticosteroids', 'ATC Class: S02CA04', 'VA Class: NT200', 'Chemical Name: (11β,16α)-9-Fluoro-11,21-dihydroxy-16,17-[(1-methylethylidene)bis(oxy)]-pregna-1,4-diene-3,20-dione', 'Molecular Formula: C24H31FO6', 'CAS Number: 76-25-5', 'Brands: Nasacort']|https://www.drugs.com/monograph/triamcinolone-acetonide-eent.html
['Generic Name: Dexamethasone Solution (Drops) (DEX ah METH ah sone)Brand Name: Maxidex']|https://www.drugs.com/cdi/maxidex-dexamethasone-solution-drops.html
['Generic Name: ethosuximide', 'Dosage Form: capsule']|https://www.drugs.com/pro/zarontin-capsules.html
['Generic Name: Capsaicin and Menthol Patch (kap SAY sin & MEN thol)Brand Name: Aflexeryl-MC, Alivio, Capsiderm, Captracin, Icy Hot PM, ...show all 15 brand names.IcyHot PM Medicated Patch, MaC Patch, Medrox, Neuvaxin, Qroxin, Releevia, RelyyT, Renovo, Sinelee, Solaice']|https://www.drugs.com/cdi/medrox-capsaicin-and-menthol-patch.html
['Generic Name: sodium polystyrene sulfonate (SOE dee um pol ee STEER een SUL foe nate)Brand Name: Kalexate, Kayexalate, Kionex']|https://www.drugs.com/mtm/kalexate.html
['Generic Name: Benzyl Alcohol Lotion (BEN zil AL ka hol)Brand Name: Ulesfia']|https://www.drugs.com/cdi/benzyl-alcohol-lotion.html
['Generic Name: trandolapril (tran DOE la pril)Brand Name: Mavik']|https://www.drugs.com/mtm/trandolapril.html
['Generic Name: ziconotide (zye KON oh tide)Brand Names: Prialt']|https://www.drugs.com/prialt.html
['Generic Name: Buprenorphine Transdermal Patch (BUE pre NOR feen)Brand Name: Butrans']|https://www.drugs.com/cdi/buprenorphine-transdermal-patch.html
['Generic Name: Acetaminophen/Dexbrompheniramine/Pseudoephedrine Controlled-Release Tablets (ah seet ah MIN oh fen/dex brome fen IR a meen/soo doe e FED rin)Brand Name: Drixoral Allergy Sinus, Drixoral Cold/Flu']|https://www.drugs.com/cdi/drixoral-allergy-sinus.html
['Dosage Form: intravenous solution']|https://www.drugs.com/pro/pentagastrin.html
['Generic Name: sulfur hexafluoride (SUL fur HEX a FLOR ide)Brand Name: Lumason']|https://www.drugs.com/mtm/lumason.html
['Generic Name: carbidopa (kar bi DOE pa)Brand Name: Lodosyn']|https://www.drugs.com/mtm/carbidopa.html
['Generic Name: Chlophedianol and Pyrilamine (KLOE fe DYE a nol & pir IL a meen)Brand Name: Ninjacof, Vanacof-8']|https://www.drugs.com/cdi/vanacof-8.html
['Generic Name: hyaluronidase (injection) (HYE al ure ON i dase)Brand Names: Amphadase, Hylenex, Vitrase']|https://www.drugs.com/vitrase.html
['Generic Name: Phentolamine (fen TOLE a meen)Brand Name: OraVerse']|https://www.drugs.com/cdi/phentolamine.html
['Scientific Name(s): Acorus calamus L.Common Name(s): Calamus, Calamus oil, Rat root, Shi chang pu, Sweet flag, Sweet myrtle, Sweet root, Sweet sedge, Vash vaj']|https://www.drugs.com/npp/calamus.html
['Class: Benzodiazepines', 'VA Class: CN302', 'CAS Number: 1172-18-5', 'Brands: Formerly available as Dalmane']|https://www.drugs.com/monograph/flurazepam-hydrochloride.html
['Generic Name: Bevacizumab Injection (be vuh SIZ uh mab)Brand Name: Avastin']|https://www.drugs.com/cdi/bevacizumab-injection.html
['Generic Name: testosterone', 'Dosage Form: pellet, implantable']|https://www.drugs.com/pro/testo-100.html
['Generic Name: nystatin', 'Dosage Form: topical powder and exfoliating serum kit']|https://www.drugs.com/pro/nyata.html
['Class: Antithrombotic Agents, Miscellaneous', 'Brands: Cablivi']|https://www.drugs.com/monograph/caplacizumab-yhdp.html
['Class: Estrogen Agonists-Antagonists', '- Antiestrogens', 'ATC Class: G03XC', 'VA Class: HS400', 'CAS Number: 50-41-9', 'Brands: Clomid, Serophene']|https://www.drugs.com/monograph/clomiphene-citrate.html
['Class: Selective alpha-1-Adrenergic Blocking Agents', 'ATC Class: G04CA02', 'VA Class: CV150', 'Chemical Name: (R)-5-[2-[[2-(2-ethoxyphenoxy)ethyl]amino]propyl] -2-methoxybenzenesulfonamide monohydrochloride', 'Molecular Formula: C20H28N2O5S•HCl', 'CAS Number: 106463-17-6', 'Brands: Flomax']|https://www.drugs.com/monograph/tamsulosin-hydrochloride.html
['Generic Name: Ketoconazole Gel and Pyrithione Zinc Shampoo (KEE toe KON a zole & PIR i THYE one zink)Brand Name: Xolegel Duo/Head & Shoulders, Xolegel Duo/Xolex']|https://www.drugs.com/cdi/xolegel-duo-xolex.html
['Generic Name: clindamycin and tretinoin (topical) (klin da MYE sin and TRET i noyn TOP i kal)Brand Names: Veltin, Ziana']|https://www.drugs.com/veltin.html
['Generic Name: penicillin (Oral route, Injection route, Intravenous route, Intramuscular route)']|https://www.drugs.com/cons/ampicillin-sodium.html
['Generic Name: dihydrocodeine bitartrate, phenylephrine hydrochloride and guaifenesin', 'Dosage Form: syrup']|https://www.drugs.com/pro/poly-tussin-ex-syrup.html
['Generic Name: Dextrose Injection (DEKS trose)']|https://www.drugs.com/cdi/dextrose-injection.html
['Relistor']|https://www.drugs.com/cons/methylnaltrexone-subcutaneous.html
['Generic Name: Acetaminophen, Chlorpheniramine, Dextromethorphan, Phenylephrine Suspension (a SEET a MIN oh fen, KLOR fen EER a meen, DEX troe meth OR fan, FEN il EF rin)Brand Name: Children’s Plus Flu, Children’s Plus Multi-Symptom Cold, Multi-Symptom Cold Children’s, Multi-Symptom Cold Plus Child, Robitussin Night Cough/Cold/Flu, ...show all 7 brand names.Tylenol Children’s Plus Flu, Tylenol Children’s Plus Multi-Symptom Cold']|https://www.drugs.com/cdi/multi-symptom-cold-plus-child.html
['Generic Name: clotrimazole topical (kloe TRIM a zole)Brand Name: Anti-Fungal Liquid, FungiCURE Pump Spray, Lotrimin AF Cream, Lotrimin Jock Itch Powder, MPM Anti-Fungal, Prescription Strength Cruex']|https://www.drugs.com/mtm/prescription-strength-cruex.html
['Generic Name: conjugated estrogens', 'Dosage Form: vaginal cream']|https://www.drugs.com/pro/premarin-cream.html
['Generic Name: urea', 'Dosage Form: topical emulsion']|https://www.drugs.com/pro/umecta-pd.html
["Generic Name: Vitamins (Multiple/Oral) (VYE ta mins, MUL ti pul/OR al)Brand Name: ABDEK, Androvite, BP Vit 3 Plus, CalciFol, CalciFolic-D, ...show all 100 brand names.Centamin, Centrum Cardio, Centrum Flavor Burst, Centrum MultiGummies, Centrum Performance, Centrum Silver Ultra Men's, Centrum Silver Ultra Women's, Centrum Silver, Centrum Ultra Men's, Centrum Ultra Women's, Centrum, Corvite 150, CyFolex, Diatx Zn, Drinkables Fruits and Vegetables, Drinkables MultiVitamins, Encora, FeRiva, FeRiva 21/7, FeRivaFA, Ferralet 90, Foltrin, Freedavite, Fusion Plus, Fusion, Genicin Vita-Q, Geri-Freeda, Geriation, Geritol Complete, Geritol Extend, Geritol Tonic, Glutofac-MX, Gynovite Plus, Hemocyte Plus, Hi-Kovite, Iberet-500, K-Tan Plus, Monocaps, Multilex, Multilex-T&M, Myadec, NeoMultivite, Nicadan, NicAzel Forte, NuFera, Nutrimin-Plus, Ocuvel, Ocuvite Adult 50+, Ocuvite Extra, Ocuvite Lutein, Ocuvite, One A Day Cholesterol Plus, One A Day Energy, One A Day Essential, One A Day Maximum, One A Day Men's 50+ Advantage, One A Day Men's Health Formula, One A Day Teen Advantage for Her, One A Day Teen Advantage for Him, One A Day Weight Smart Advanced, One A Day Women’s Active Mind & Body, One A Day Women’s, One A Day Women's 50+ Advantage, One-Daily/Iron, Optivite P.M.T., PreserVision AREDS 2 Formula + Multivitamin, PreserVision AREDS, PreserVision Lutein, Quflora FE, Quintabs, Quintabs-M Iron-Free, Quintabs-M, Replace Without Iron, Replace, Repliva 21/7, Strovite, Strovite Forte, Strovite Plus, T-Vites, Thera-Tabs M, Theramill Forte, TL-HEM 150, Ultra Freeda A-Free, Ultra Freeda Iron-Free, Ultra Freeda With Iron, Viactiv Calcium Flavor Glides, Viactiv Flavor Glides, Viactiv for Teens, Viactiv With Calcium, Viactiv, Virt-FeFA Plus, Vitafol, VP-Zel, Xtramins, Yelets"]|https://www.drugs.com/cdi/one-daily-iron.html
['Generic Name: Ethinyl Estradiol and Norgestimate (ETH in il es tra DYE ole & nor JES ti mate)Brand Name: Estarylla, Femynor, Mili, Mono-Linyah, MonoNessa, ...show all 24 brand names.Ortho Tri-Cyclen (28), Ortho Tri-Cyclen Lo, Ortho-Cyclen (28), Previfem, Sprintec 28, Tri Femynor, Tri-Estarylla, Tri-Linyah, Tri-Lo-Estarylla, Tri-Lo-Marzia, Tri-Lo-Sprintec, Tri-Mili, Tri-Previfem, Tri-Sprintec, Tri-VyLibra, Tri-VyLibra Lo, TriNessa (28), TriNessa Lo, VyLibra']|https://www.drugs.com/cdi/tri-femynor.html
['Generic Name: Biotin Capsules and Tablets (BYE oh tin)']|https://www.drugs.com/cdi/biotin-capsules-and-tablets.html
['Generic Name: metaproterenol (oral) (MET a proe TER e nol)Brand Name: Metaprel, Alupent']|https://www.drugs.com/mtm/metaproterenol.html
['Generic Name: besifloxacin ophthalmic (BE si FLOX a sin)Brand Name: Besivance']|https://www.drugs.com/mtm/besifloxacin-ophthalmic.html
['Dosage Form: capsule']|https://www.drugs.com/pro/macuzin.html
['BiferaRx [DSC]iFerex 150 ForteIrofol [OTC]Myferon 150 FortePoly-Iron 150 Forte']|https://www.drugs.com/ppa/polysaccharide-iron-complex-vitamin-b12-and-folic-acid.html
['Generic Name: Clonidine and Chlorthalidone (KLON i deen & klor THAL i done)Brand Name: Clorpres']|https://www.drugs.com/cdi/clorpres.html
['Scientific Name(s): Myristica fragrans Houtt.Common Name(s): Nutmeg, mace, magic, muscdier, nux moschata, myristica oil, muskatbaum']|https://www.drugs.com/npp/nutmeg.html
['Generic Name: isopropyl alcohol (topical) (EYE doe PROE pil AL koe hol TOP i kal)Brand Name: Butterfly Alcohol Pad, BD Single Use Swab, ...show all 8 brand names.BD Butterfly Alcohol Pad, Curity Alcohol Preps, Webcol Alcohol Preps, Rubbing Alcohol Wipes, SureComfort, 1% Iodine Tincture']|https://www.drugs.com/mtm/isopropyl-alcohol-topical.html
['Generic Name: barium sulfate', 'Dosage Form: oral, rectal suspension']|https://www.drugs.com/pro/polibar-plus-liquid.html
['Generic Name: Acetaminophen, Diphenhydramine, and Phenylephrine Liquid (a seet a MIN oh fen, dye fen HYE dra meen, & fen il EF rin)Brand Name: Theraflu Warming Relief Nighttime Severe Cold']|https://www.drugs.com/cdi/acetaminophen-diphenhydramine-and-phenylephrine-liquid.html
['Generic Name: camphor and menthol topical (KAM for and MEN thol TOP ik al)Brand Name: Arctic Relief, DermaSarra, Fast Freeze, Freeze It, Men-phor, Sarna, Theraflu Vapor Stick, Tiger Balm']|https://www.drugs.com/mtm/theraflu-vapor-stick.html
