['Generic Name: Arginine (AR ji neen)Brand Name: R-Gene 10']|https://www.drugs.com/cdi/r-gene-10.html
Polyethylene glycol 3350, sodium ascorbate, sodium sulfate, ascorbic acid, sodium chloride, and potassium chloride (Oral)|pol-ee-ETH-i-leen GLYE-kol 3350, SOE-dee-um a-SKOR-bate, SOE-dee-um SUL-fate, as-KORE-bik AS-id, SOE-dee-um KLOR-ide, poe-TAS-ee-um KLOR-ide|https://www.drugs.com/cons/polyethylene-glycol-3350-sodium-ascorbate-sodium-sulfate-ascorbic-acid-sodium-chloride-and-potassium-chloride.html
['Generic Name: ranitidine', 'Dosage Form: tablet']|https://www.drugs.com/pro/careone-acid-reducer.html
['Generic Name: urinary antiseptic antispasmodic', 'Dosage Form: tablet']|https://www.drugs.com/pro/me-naphos-mb-hyo-1-tablets.html
['Generic Name: Polyethylene Glycol 3350', 'Dosage Form: powder, for oral solution']|https://www.drugs.com/pro/polyethylene-glycol.html
['Generic Name: Nortriptyline Capsules (nor TRIP ti leen)Brand Name: Aventyl, Pamelor']|https://www.drugs.com/cdi/aventyl.html
['Dosage Form: cream']|https://www.drugs.com/pro/desoximetasone-cream.html
['Class: Antimalarials', 'VA Class: AP101', 'Chemical Name: (8S,9R)-6′-Methoxycinchonan-9-ol', 'Molecular Formula: C20H24N2O2', 'CAS Number: 60-93-5', 'Brands: Qualaquin']|https://www.drugs.com/monograph/quinine-sulfate.html
['Generic Name: Ciclopirox Cream (SYE kloe PIR ox)Brand Name: Ciclodan']|https://www.drugs.com/cdi/ciclopirox-cream.html
['Generic Name: dopamine hydrochloride', 'Dosage Form: injection, solution, concentrate']|https://www.drugs.com/pro/dopamine-injection-concentrate.html
['Class: Nucleosides and Nucleotides', 'Chemical Name: l-alanine, N-[(S)-[[(1R)-2-(6-Amino-9H-purin-9-yl)-1methylethoxy]methyl]phenoxyphosphinyl]-, 1-methylethyl ester, (2E)-2-butenedioate', 'Molecular Formula: C46H62N12O14P2', 'CAS Number: 1392275-56-7', 'Brands: Vemlidy']|https://www.drugs.com/monograph/tenofovir-alafenamide-fumarate.html
['Aplisol', 'Tubersol']|https://www.drugs.com/cons/tuberculin-intradermal.html
['Generic Name: Topotecan Capsules (toe poe TEE kan)Brand Name: Hycamtin']|https://www.drugs.com/cdi/topotecan-capsules.html
['Generic Name: dolutegravir and rilpivirineBrand Name: Juluca']|https://www.drugs.com/mtm/dolutegravir-and-rilpivirine.html
['Generic Name: benzocaine (Oral route, Oromucosal route)']|https://www.drugs.com/cons/oracaine.html
['Generic Name: nystatin (Topical route)']|https://www.drugs.com/cons/mycostatin-cream-topical.html
['Generic Name: dexrazoxane (dex ray ZOX ane)Brand Name: Totect, Zinecard']|https://www.drugs.com/mtm/dexrazoxane.html
['Generic Name: Ziv-Aflibercept (Systemic) (ziv a FLIB er sept)Brand Name: Zaltrap']|https://www.drugs.com/cdi/ziv-aflibercept-systemic.html
['Generic Name: dupilumab (doo PIL ue mab)Brand Names: Dupixent']|https://www.drugs.com/dupixent.html
['Generic Name: Morphine Long-Acting Tablets (MOR feen)Brand Name: Arymo ER, Morphabond, MS Contin']|https://www.drugs.com/cdi/morphine-long-acting-tablets.html
['Generic Name: rosuvastatin (roe SOO va sta tin)Brand Name: Crestor']|https://www.drugs.com/mtm/rosuvastatin.html
['Generic Name: aluminum chloride', 'Dosage Form: dental solution']|https://www.drugs.com/pro/hemox-a.html
['Generic Name: Methotrexate Tablets (meth oh TREKS ate)Brand Name: Rheumatrex, Trexall']|https://www.drugs.com/cdi/rheumatrex.html
["Generic Name: Pyrantel Pamoate Tablets (pi RAN tel PAM oh ate)Brand Name: Reese's Pinworm Medicine"]|https://www.drugs.com/cdi/pyrantel-pamoate-tablets.html
['Generic Name: phenazopyridine (fen AY zoe PIR i deen)Brand Name: AZO Urinary Pain Relief, Azo-Gesic, Azo-Standard, Baridium, Prodium, Pyridium, Re-Azo, Uricalm']|https://www.drugs.com/mtm/baridium.html
['Generic Name: haemophilus b conjugate (PRP-T) vaccine (hem OFF il us B KON ju gate)Brand Name: ActHIB, Hiberix']|https://www.drugs.com/mtm/acthib.html
['Generic Name: Dimenhydrinate Tablets (dye men HYE dri nate)Brand Name: Dramamine, Travel-Eze']|https://www.drugs.com/cdi/travel-eze.html
['Generic Name: nilutamide (nih LUTE ah mide)Brand Name: Nilandron']|https://www.drugs.com/mtm/nilandron.html
['Class: beta-Adrenergic Blocking Agents', 'VA Class: CV100', 'Chemical Name: 2-Hydroxy-5-[1-hydroxy-2-[(1-methyl-3-phenylpropyl)amino]ethyl]benzamide monohydrochloride', 'Molecular Formula: C19H24N2O3•HCl', 'CAS Number: 32780-64-6']|https://www.drugs.com/monograph/labetalol-hydrochloride.html
['Generic Name: econazole topical (ee CON a zole)Brand Name: Econazole Nitrate, Ecoza']|https://www.drugs.com/mtm/ecoza.html
['Generic Name: urea', 'Dosage Form: cream']|https://www.drugs.com/pro/keratol-45-cream.html
['Dosage Form: gel']|https://www.drugs.com/pro/fluocinonide-gel.html
['Generic Name: dichlorphenamide (DYE klor FEN a mide)Brand Name: Daranide, Keveyis']|https://www.drugs.com/mtm/daranide.html
['Generic Name: Sodium Hypochlorite (SOW dee um hye poe KLOR ite)Brand Name: Anasept, Anasept Antimicrobial, Anasept, Avenova, Di-Dak-Sol, ...show all 11 brand names.Epicyn, H-Chlor 12, H-Chlor 6, H-Chlor Wound, Hyclodex, HySept']|https://www.drugs.com/cdi/h-chlor-12.html
['Generic Name: triamcinolone acetonide,lidocaine hydrochloride, povidone iodine, ammonia', 'Dosage Form: kit']|https://www.drugs.com/pro/jtt-physicians-kit.html
['Generic Name: lidocaine and hydrocortisone (Topical application route, Rectal route)']|https://www.drugs.com/cons/lida-mantle-hc.html
['Generic Name: triamcinolone topical (trye am SIN oh lone)Brand Name: Cinolar, Kenalog, Oralone, Pediaderm TA, Triamcinolone Acetonide in Absorbase, Trianex, Triderm']|https://www.drugs.com/mtm/oralone.html
['Generic Name: aluminum chloride', 'Dosage Form: dental solution']|https://www.drugs.com/pro/hemo-stat-solution.html
['Baxdela']|https://www.drugs.com/cons/delafloxacin-intravenous.html
['Generic Name: interferon alfa-n3 (IN ter FEER on AL fa)Brand Name: Alferon N']|https://www.drugs.com/mtm/alferon-n.html
['Generic Name: miconazole (Topical route)']|https://www.drugs.com/cons/monistat-derm-topical.html
['Generic Name: phentermine (FEN ter meen)Brand Name: Adipex-P, Lomaira, Suprenza']|https://www.drugs.com/mtm/suprenza.html
['Generic Name: Mometasone Furoate topicalClass: Corticosteroids', 'ATC Class: D07AC13', 'VA Class: DE200', 'Chemical Name: 9α,21-Dichloro-11β,17-dihydroxy-16α-methyl-17(2-furanylcarbonyl)pregna-1,4-diene-3,20-dione', 'Molecular Formula: C27H30Cl2O6', 'CAS Number: 83919-23-7', '']|https://www.drugs.com/monograph/elocon-topical.html
['Generic Name: magnesium salicylate (mag NEE zee um sa LIS i late)Brand Name: Doans Pills Extra Strength, MST, Nuprin Backache']|https://www.drugs.com/mtm/nuprin-backache.html
['Generic Name: Lanolin (LAN oh lin)Brand Name: HPA Lanolin, Lan-O-Soothe']|https://www.drugs.com/cdi/lanolin.html
['Generic Name: Sodium Hypochlorite (SOW dee um hye poe KLOR ite)Brand Name: Anasept, Anasept Antimicrobial, Anasept, Avenova, Di-Dak-Sol, ...show all 11 brand names.Epicyn, H-Chlor 12, H-Chlor 6, H-Chlor Wound, Hyclodex, HySept']|https://www.drugs.com/cdi/sodium-hypochlorite.html
['Generic Name: tolterodine (tol TER oh deen)Brand Name: Detrol, Detrol LA']|https://www.drugs.com/mtm/detrol-la.html
['Generic Name: Tazarotene Facial Wrinkle Cream (taz AR oh teen)Brand Name: Avage']|https://www.drugs.com/cdi/tazarotene-facial-wrinkle-cream.html
['Generic Name: moxifloxacin (oral) (moxi FLOX a sin)Brand Names: Avelox']|https://www.drugs.com/avelox.html
['Generic Name: glycopyrrolate', 'Dosage Form: injection, solution']|https://www.drugs.com/pro/glyrx-pf.html
['Generic Name: Bimatoprost Eyelid Solution (bye MAT oh prost)Brand Name: Latisse']|https://www.drugs.com/cdi/bimatoprost-eyelid-solution.html
['Generic Name: doxepin (Oral route)']|https://www.drugs.com/cons/sinequan.html
['Dosage Form: injection, solution']|https://www.drugs.com/pro/aminocaproic-acid-injection.html
['Generic Name: sulfasalazine (SUL fa SAL a zeen)Brand Name: Azulfidine, Azulfidine EN-tabs, Sulfazine']|https://www.drugs.com/mtm/azulfidine-en-tabs.html
['Generic Name: acetaminophen and codeine (Oral route)']|https://www.drugs.com/cons/tylenol-w-codeine-3.html
['Generic Name: Ethinyl Estradiol and Drospirenone (ETH in il es tra DYE ole & droh SPYE re none)Brand Name: Gianvi, Loryna, Nikki, Ocella, Syeda, ...show all 9 brand names.Vestura, Yasmin 28, YAZ, Zarah']|https://www.drugs.com/cdi/yasmin-28.html
['Generic Name: fluoride (FLOR ide)Brand Name: Altaflor, Ethedent Chewable, Fluor-A-Day, Fluoritab, Flura-Drops, Flura-Loz, Flura-Tab, Karidium, Lozi-Flur, Luride, Nafrinse, Pharmaflur, Pharmaflur 1.1']|https://www.drugs.com/mtm/karidium.html
['Generic Name: indacaterol (inhalation) (In da KA ter ol)Brand Name: Arcapta Neohaler']|https://www.drugs.com/mtm/indacaterol-inhalation.html
['Generic Name: Insulin Glargine (U-300) Pens (IN su lin GLAR jeen)Brand Name: Lantus Solostar, Toujeo Max SoloStar, Toujeo SoloStar']|https://www.drugs.com/cdi/toujeo-max-solostar.html
['Generic Name: chloramphenicol (Ophthalmic route)']|https://www.drugs.com/cons/fenicol.html
['Generic Name: Sarilumab Prefilled Syringes (sar IL ue mab)Brand Name: Kevzara']|https://www.drugs.com/cdi/sarilumab-prefilled-syringes.html
['Generic Name: Tobramycin Eye Drops (toe bra MYE sin)Brand Name: AK-Tob, Tobrex']|https://www.drugs.com/cdi/tobramycin-eye-drops.html
['Generic Name: Liraglutide (Victoza) (lir a GLOO tide)Brand Name: Victoza']|https://www.drugs.com/cdi/liraglutide-victoza.html
['Cleocin Phosphate IV']|https://www.drugs.com/cons/clindamycin-oral-injection-intravenous.html
['Generic Name: tisagenlecleucel (TIS a JEN lek LOO sel)Brand Name: Kymriah, Kymriah (Ped ALL), Kymriah (DLBCL)']|https://www.drugs.com/mtm/tisagenlecleucel.html
['Generic Name: capsaicin (Topical route)']|https://www.drugs.com/cons/pain-enz-topical.html
['Generic Name: omega-3 polyunsaturated fatty acidsBrand Names: Mercola Krill Oil, Schiff MegaRed Omega-3 Krill Oil, Neptune Krill Oil, Red Whale Krill Oil']|https://www.drugs.com/krill-oil.html
['Generic Name: Pediatric Multivitamin Oral Strips with Fluoride (MUL ti VYE ta min with FLOR ide)Brand Name: Poly-Vi-Flor FS']|https://www.drugs.com/cdi/pediatric-multivitamin-oral-strips-with-fluoride.html
['Generic Name: propofol (PROE poe fol)Brand Names: Diprivan, Propoven']|https://www.drugs.com/diprivan.html
['Generic Name: glucarpidase (gloo KAR pi dase)Brand Name: Voraxaze']|https://www.drugs.com/mtm/glucarpidase.html
['APF Gel', 'Aquafresh', 'CaviRinse', 'Control Rx', 'Denta 5000 Plus', 'Dentagel', 'Dentall 1100 Plus', 'EtheDent', 'Fluorabon', 'Fluor-A-Day', 'Fluoridex Daily Defense', 'Fluoridex Daily Defense Enhanced Whitening']|https://www.drugs.com/cons/sodium-fluoride-oral-dental-oromucosal.html
['Generic Name: liotrix (LYE oh trix)Brand Name: Thyrolar-1, Thyrolar-1/2, Thyrolar-1/4, Thyrolar-2, Thyrolar-3']|https://www.drugs.com/mtm/thyrolar-1-4.html
['Generic Name: Pramoxine Lotion (pra MOKS een)Brand Name: Prax, Sarna Sensitive']|https://www.drugs.com/cdi/prax.html
['Generic Name: Lactic Acid and Ammonium Hydroxide Lotion (LAK tik AS id & a MOE nee um hye DROKS ide)Brand Name: AmLactin, Geri-Hydrolac 12, Geri-Hydrolac 5, Lac-Hydrin, Lac-Hydrin Five, ...show all 8 brand names.Lac-Hydrin Twelve, LAClotion, Lacticare']|https://www.drugs.com/cdi/lac-hydrin-twelve.html
['Generic Name: docusate (DOK ue sate)Brand Names: Colace']|https://www.drugs.com/colace.html
['Aphthasol']|https://www.drugs.com/cons/amlexanox-mucous-membrane-oral.html
['Generic Name: Acetaminophen/Chlorpheniramine/Dextromethorphan/Phenylephrine Caps & Tabs (a SEET a MIN oh fen/KLOR fen EER a meen/DEX troe meth OR fan/FEN il EF rin)Brand Name: Cold Head Congestion Nighttime, Cold Multi-Symptom Nighttime, Comtrex Cold & Cough Nighttime, Theraflu Severe Cold Nighttime, Tylenol Cold Head Congestion, ...show all 6 brand names.Tylenol Cold Multi-Symptom']|https://www.drugs.com/cdi/comtrex-cold-cough-nighttime.html
['Generic Name: Albumin (al BYOO min)Brand Name: Albuked 25, Albuked 5, Albumin-ZLB, Albuminar-25, Albuminar-5, ...show all 14 brand names.Albuminex, AlbuRx, Albutein, Buminate, Flexbumin, Human Albumin Grifols, Kedbumin, Plasbumin-25, Plasbumin-5']|https://www.drugs.com/cdi/human-albumin-grifols.html
['Generic Name: chlorpheniramine and pseudoephedrine (klor fen EER a meen and soo doe e FED rin)Brand Name: Allerest Maximum Strength, Dicel, LoHist-D, SudoGest Sinus & Allergy, Triaminic Cold and Allergy']|https://www.drugs.com/mtm/sudogest-sinus-allergy.html
['Generic Name: senna (SEN nah)Brand Name: Black Draught, Dr Caldwell Laxative, Ex-Lax Chocolated, Ex-Lax Maximum Relief Formula, Ex-Lax Regular Strength Pills, Fletchers Castoria, Innerclean, Little Tummys Laxative Drops, Pedia-Lax, Perdiem Overnight, Senexon, Senna, Senna Lax, Senna Smooth, Senna-gen, Senokot, Senokot Extra, Senokot To Go, SenokotXTRA, SenoSol, SenoSol-X']|https://www.drugs.com/mtm/ex-lax-maximum-relief-formula.html
['Generic Name: Imiquimod Cream (Aldara) (i mi KWI mod)Brand Name: Aldara']|https://www.drugs.com/cdi/imiquimod-cream-aldara.html
['Generic Name: glimepiride and rosiglitazone (glye MEP ir ide and ROE si GLI ta zone)Brand Names: Avandaryl']|https://www.drugs.com/avandaryl.html
['Tuzistra XR']|https://www.drugs.com/cons/chlorpheniramine-and-codeine-polistirex.html
['Generic Name: eflornithine topical (ee FLOOR nih theen)Brand Name: Vaniqa']|https://www.drugs.com/mtm/eflornithine-topical.html
['Generic Name: colchicine (KOL chi seen)Brand Name: Colcrys, Mitigare']|https://www.drugs.com/mtm/colchicine.html
['Generic Name: neratinib (ne RA ti nib)Brand Name: Nerlynx']|https://www.drugs.com/mtm/neratinib.html
['Generic Name: factor XIII (FAK tor 13 (thirteen))Brand Name: Corifact, Tretten']|https://www.drugs.com/mtm/factor-xiii.html
['Generic Name: acetic acid (vaginal) (a SEET ik AS id )Brand Name: Acid Jelly, Acidic Vaginal Jelly, Aci-Jel, Bidette, Fem pH, Feminique, Massengill Douche, Relagard']|https://www.drugs.com/mtm/massengill-douche-vaginal.html
['Generic Name: salicylic acid (Topical route)']|https://www.drugs.com/cons/fung-o-topical.html
Acetadote|Generic Name: acetylcysteine injection
Date of Approval: January 23, 2004
Company: Cumberland Pharmaceuticals
Treatment for: Acetaminophen Overdose|https://www.drugs.com/acetadote.html
['Generic Name: Dextromethorphan and Chlorpheniramine Liquid and Syrup (deks troe meth OR fan & klor fen IR a meen)Brand Name: Scot-Tussin DM, Tricodene SF']|https://www.drugs.com/cdi/dextromethorphan-and-chlorpheniramine-liquid-and-syrup.html
['Scientific Name(s): Theobroma cacao L. subsp. cacaoCommon Name(s): Cacao, Cocoa']|https://www.drugs.com/npp/cocoa.html
['Generic Name: multivitamin, multi-mineral supplement with DHA', 'Dosage Form: tablet']|https://www.drugs.com/pro/multi-nate-dha-extra.html
['Cinobac']|https://www.drugs.com/cons/cinoxacin.html
['Generic Name: acetaminophen, dextromethorphan, and phenylephrine (a SEET a MIN of fen, DEX troe me THOR fan, and FEN il EFF rin)Brand Name: Comtrex Cold & Cough, DayQuil Cold & Flu, Daytime, Flu & Severe Cold & Cough Daytime Powder, Mapap Cold Formula, Robitussin Peak Cold Daytime Cold + Flu, Sudafed PE Pressure+Pain+Cough, Theraflu Daytime Severe Cold & Cough, Theraflu Warming Severe Cold Daytime, Tylenol Cold Multi-Symptom Daytime']|https://www.drugs.com/mtm/daytime.html
['Generic Name: Gentamicin Eye Ointment (jen ta MYE sin)Brand Name: Gentak']|https://www.drugs.com/cdi/gentak-gentamicin-eye-ointment.html
['Generic Name: Japanese Encephalitis Virus Vaccine (Inactivated) (jap a NEESE en sef a LYE tis VYE rus vak SEEN, in ak ti VAY ted)Brand Name: Ixiaro']|https://www.drugs.com/cdi/japanese-encephalitis-virus-vaccine-inactivated.html
['Generic Name: brompheniramine, codeine, and phenylephrine (BROM fen IR a meen, KOE deen, FEN il EFF rin)Brand Name: M-End PE, Poly-Tussin AC']|https://www.drugs.com/mtm/poly-tussin-ac.html
['Dosage Form: topical cloth']|https://www.drugs.com/pro/urea-cloths.html
['Generic Name: betamethasone dipropionate (Topical application route)']|https://www.drugs.com/cons/alphatrex.html
Phencyclidine (PCP)|  Medically reviewed   by L. Anderson, PharmD.  Last updated on Apr 26, 2018. |https://www.drugs.com/phencyclidine.html
['Generic Name: ethinyl estradiol and norethindrone (Oral route)']|https://www.drugs.com/cons/microgestin-1-5-30.html
['Generic Name: tolnaftate (Topical route)']|https://www.drugs.com/cons/tinactin-aerosol-liquid-topical.html
['Ablavar']|https://www.drugs.com/cons/gadofosveset-injection.html
['Generic Name: esmolol (ES moe lol)Brand Name: Brevibloc']|https://www.drugs.com/mtm/esmolol.html
['Generic Name: diltiazem (dil TYE a zem)Brand Name: Cardizem, Cartia XT, Dilacor XR, Dilt-CD, Diltia XT, Dilt-XR, Diltzac, Matzim LA, Taztia XT, Tiazac']|https://www.drugs.com/mtm/diltzac.html
['Generic Name: hylan G-F 20 (HI lan G F 20)Brand Names: Synvisc, Synvisc-One']|https://www.drugs.com/synvisc-one.html
['Generic Name: Aluminum Chloride Hexahydrate (a LOO mi num KLOR ide heks a HYE drate)Brand Name: Drysol, Hypercare, Hypercare, Xerac AC']|https://www.drugs.com/cdi/xerac-ac.html
['Class: EENT Drugs, Miscellaneous', 'Chemical Name: Vascular endothelial growth factor receptor type VEGFR1 (synthetic human immunoglobulin domain 2 fragment) fusion protein with vascular endothelial growth factor receptor type VEGFR2 (synthetic human immunoglobulin domain 3 fragment) fusion protein with immunoglobulin G1 (synthetic Fc fragment), dimer', 'Molecular Formula: C4318H6788N1164O1304S32', 'CAS Number: 862111-32-8', 'Brands: Eylea']|https://www.drugs.com/monograph/aflibercept.html
['Dosage Form: demonstration gel']|https://www.drugs.com/pro/valchlor-gel-non-medicated.html
['Generic Name: Barium Suspension (BA ree um)Brand Name: Digibar 190, E-Z-Cat Dry, E-Z-Dose, E-Z-HD, E-Z-Paque, ...show all 19 brand names.Entero VU, Liquid E-Z-Paque, Liquid Polibar, Liquid Polibar Plus, Maxibar, Polibar ACB, Readi-Cat, Readi-Cat 2, Tagitol V, Varibar Honey, Varibar Nectar, Varibar Thin Honey, Varibar Thin Liquid, VoLumen']|https://www.drugs.com/cdi/e-z-dose.html
['Generic Name: fluocinolone ophthalmic implant (FLOO oh SIN oh lone off THAL mik IM plant)Brand Names: Retisert']|https://www.drugs.com/retisert.html
['Lo Loestrin Fe', 'Lo Minastrin Fe']|https://www.drugs.com/cons/norethindrone-ethinyl-estradiol-and-ferrous-fumarate.html
['Generic Name: potassium chloride', 'Dosage Form: powder, for oral solution']|https://www.drugs.com/pro/epiklor.html
['Generic Name: sodium fluoride and potassium nitrate', 'Dosage Form: gel, dentifrice']|https://www.drugs.com/pro/prevident-5000-enamel-protect.html
['Generic Name: Ethinyl Estradiol and Desogestrel (ETH in il es tra DYE ole & des oh JES trel)Brand Name: Apri, Azurette, Bekyree, Caziant, Cyclessa, ...show all 20 brand names.Cyred, Cyred EQ, Desogen, Emoquette, Enskyce, Isibloom, Juleber, Kariva, Kimidess, Mircette, Ortho-Cept (28), Pimtrea, Reclipsen, Velivet, Viorele']|https://www.drugs.com/cdi/velivet.html
